177.734375, -164.794922, 928.710938
188.476562, -163.818359, 994.140625
223.144531, -131.591797, 926.757812
-1732.666016, -453.369141, 1999.755859
-1999.755859, -761.962891, 1999.755859
-479.736328, 751.464844, -421.142578
1999.755859, 1999.755859, 1893.066406
1999.755859, 1999.755859, 440.429688
-792.236328, 1342.285156, 1233.886719
-1999.755859, -1947.509766, 627.929688
-1526.611328, -202.880859, 1775.878906
-226.806641, 46.386719, 1388.671875
214.355469, -319.580078, 1413.574219
674.316406, 126.464844, 1352.050781
276.367188, -158.935547, 760.742188
72.753906, -298.095703, 802.246094
-,-,-
199.218750, -90.576172, 910.156250
89.843750, -274.169922, 974.609375
150.878906, -125.732422, 936.035156
150.878906, -151.123047, 999.511719
198.730469, -111.083984, 1001.953125
223.144531, -112.548828, 982.421875
164.062500, -104.248047, 1044.921875
-1156.982422, -406.005859, 1779.785156
-1999.755859, -648.193359, 1999.755859
-1002.197266, 230.468750, 1533.203125
1999.755859, 1999.755859, -406.005859
1999.755859, 1999.755859, 103.027344
-989.990234, 104.003906, 928.222656
-1999.755859, -1008.544922, 1387.207031
-1468.505859, -647.216797, 1667.480469
37.597656, -166.748047, 1036.132812
443.847656, -113.037109, 1089.843750
482.421875, 30.761719, 965.332031
167.968750, -400.146484, 964.355469
40.039062, -380.615234, 918.945312
26.367188, -362.548828, 1059.570312
-,-,-
285.644531, -88.623047, 904.296875
291.015625, -137.451172, 985.351562
245.117188, -215.576172, 918.945312
307.128906, -143.310547, 969.238281
621.582031, -111.083984, 886.718750
232.421875, 586.914062, 1080.078125
-1999.755859, -1999.755859, 1999.755859
-1999.755859, 1100.585938, 606.933594
1999.755859, 1999.755859, 1977.539062
1999.755859, 1999.755859, 216.796875
-104.248047, 310.058594, 1105.468750
-1608.154297, -145.751953, 1643.066406
-1505.615234, -461.669922, 1659.179688
-279.052734, 140.625000, 1121.093750
-235.107422, -480.712891, 1132.324219
-8.056641, -35.888672, 717.773438
-,-,-
413.574219, 37.597656, 925.781250
289.550781, -198.974609, 973.632812
370.117188, -199.951172, 885.742188
-21.240234, 208.007812, 1471.191406
-1999.755859, -1570.556641, 1999.755859
-1999.755859, 188.964844, 1142.578125
1999.755859, 1999.755859, -158.447266
1999.755859, 1999.755859, -491.455078
